33999,0.621109608
34000,0.621109608
34002,0.621109608
34003,0.621109608
34005,0.621109608
34006,0.621109608
34007,0.621109608
34008,0.621109608
34009,0.621109608
34010,0.621109608
34012,0.621109608
34013,0.621109608
34014,0.621109608
34015,0.621109608
34016,0.621109608
34017,0.621109608
34019,0.621109608
34020,0.621109608
34021,0.621109608
34023,0.621109608
34024,0.621109608
34026,0.621109608
34027,0.621109608
34028,0.621109608
34029,0.621109608
34030,0.621335138
34031,0.621335138
34032,0.621335138
34033,0.621335138
34034,0.621335138
34035,0.621335138
34036,0.621335138
34037,0.621335138
34038,0.621335138
34039,0.621335138
34040,0.621335138
34041,0.621335138
34042,0.621335138
34044,0.621335138
34045,0.621335138
34046,0.621335138
34047,0.621335138
34048,0.621335138
34049,0.621335138
34050,0.621560668
34051,0.621560668
34052,0.621560668
34053,0.621560668
34054,0.621560668
34055,0.621560668
34056,0.621560668
34057,0.621560668
34058,0.621560668
34059,0.621560668
34060,0.622011728
34061,0.622011728
34062,0.622011728
34063,0.622011728
34065,0.622011728
34066,0.622011728
34067,0.622011728
34068,0.622011728
34069,0.622011728
34070,0.622237258
34071,0.622237258
34072,0.622237258
34073,0.622237258
34074,0.622237258
34075,0.622237258
34076,0.622237258
34077,0.622237258
34078,0.622237258
34079,0.622237258
34080,0.622237258
34081,0.622237258
34082,0.622237258
34083,0.622237258
34084,0.622237258
34085,0.622237258
34086,0.622237258
34087,0.622237258
34088,0.622237258
34089,0.622237258
34090,0.622237258
34091,0.622237258
34093,0.622237258
34094,0.622237258
34095,0.622237258
34096,0.622237258
34097,0.622237258
34098,0.622237258
34099,0.622237258
34100,0.622237258
34101,0.622237258
34102,0.622237258
34103,0.622237258
34104,0.622237258
34105,0.622237258
34106,0.622237258
34107,0.622237258
34108,0.622237258
34109,0.622237258
34110,0.622237258
34111,0.622237258
34112,0.622237258
34113,0.622237258
34114,0.622237258
34115,0.622237258
34116,0.622237258
34118,0.622237258
34119,0.622237258
34120,0.622237258
34121,0.622237258
34122,0.622237258
34123,0.622237258
34125,0.622237258
34127,0.622237258
34128,0.622237258
34129,0.622237258
34130,0.622237258
34131,0.622237258
34132,0.622237258
34133,0.622237258
34134,0.622237258
34135,0.622237258
34136,0.622237258
34137,0.622237258
34138,0.622237258
34139,0.622237258
34140,0.622462788
34141,0.622462788
34143,0.622462788
34144,0.622462788
34145,0.622462788
34146,0.622462788
34149,0.622462788
34150,0.622462788
34151,0.622462788
34152,0.622462788
34153,0.622462788
34155,0.622462788
34156,0.622462788
34157,0.622462788
34158,0.622462788
34159,0.622462788
34160,0.622462788
34161,0.622462788
34162,0.622462788
34163,0.622462788
34164,0.622462788
34165,0.622462788
34166,0.622462788
34167,0.622462788
34169,0.622462788
34170,0.622688318
34171,0.622688318
34172,0.622688318
34173,0.622688318
34175,0.622688318
34176,0.622688318
34178,0.622688318
34179,0.622688318
34180,0.622688318
34181,0.622688318
34183,0.622688318
34185,0.622688318
34186,0.622688318
34187,0.622688318
34188,0.622688318
34190,0.622913848
34191,0.622913848
34192,0.622913848
34193,0.622913848
34194,0.622913848
34195,0.622913848
34196,0.622913848
34197,0.622913848
34199,0.622913848
34200,0.622913848
34201,0.622913848
34202,0.622913848
34203,0.622913848
34204,0.622913848
34206,0.622913848
34207,0.622913848
34208,0.622913848
34210,0.623139378
34211,0.623139378
34212,0.623139378
34213,0.623139378
34214,0.623139378
34215,0.623139378
34216,0.623139378
34218,0.623139378
34219,0.623139378
34220,0.623139378
34221,0.623139378
34222,0.623139378
34224,0.623139378
34225,0.623139378
34226,0.623139378
34227,0.623139378
34228,0.623139378
34229,0.623139378
34230,0.623815968
34232,0.623815968
34233,0.623815968
34234,0.623815968
34235,0.623815968
34236,0.623815968
34238,0.623815968
34239,0.623815968
34240,0.623815968
34241,0.623815968
34242,0.623815968
34243,0.623815968
34244,0.623815968
34245,0.623815968
34246,0.623815968
34247,0.623815968
34248,0.623815968
34249,0.623815968
34250,0.623815968
34251,0.623815968
34252,0.623815968
34253,0.623815968
34254,0.623815968
34255,0.623815968
34256,0.623815968
34257,0.623815968
34258,0.623815968
34259,0.623815968
34260,0.624267028
34262,0.624267028
34263,0.624267028
34264,0.624267028
34265,0.624267028
34266,0.624267028
34269,0.624267028
34270,0.624718088
34271,0.624718088
34272,0.624718088
34273,0.624718088
34276,0.624718088
34277,0.624718088
34278,0.624718088
34279,0.624718088
34280,0.624943618
34283,0.624943618
34284,0.624943618
34285,0.624943618
34286,0.624943618
34287,0.624943618
34288,0.624943618
34289,0.624943618
34290,0.625169147
34291,0.625169147
34292,0.625169147
34293,0.625169147
34294,0.625169147
34295,0.625169147
34296,0.625169147
34297,0.625169147
34298,0.625169147
34299,0.625169147
34300,0.625394677
34301,0.625394677
34302,0.625394677
34303,0.625394677
34304,0.625394677
34305,0.625394677
34306,0.625394677
34307,0.625394677
34308,0.625394677
34309,0.625394677
34310,0.625620207
34312,0.625620207
34313,0.625620207
34315,0.625620207
34316,0.625620207
34317,0.625620207
34318,0.625620207
34319,0.625620207
34320,0.625620207
34322,0.625620207
34323,0.625620207
34324,0.625620207
34325,0.625620207
34326,0.625620207
34327,0.625620207
34328,0.625620207
34329,0.625620207
34330,0.625620207
34331,0.625620207
34333,0.625620207
34334,0.625620207
34336,0.625620207
34337,0.625620207
34338,0.625620207
34340,0.626071267
34341,0.626071267
34342,0.626071267
34343,0.626071267
34344,0.626071267
34345,0.626071267
34347,0.626071267
34348,0.626071267
34349,0.626071267
34350,0.626522327
34351,0.626522327
34352,0.626522327
34354,0.626522327
34355,0.626522327
34356,0.626522327
34357,0.626522327
34358,0.626522327
34359,0.626522327
34360,0.627198917
34361,0.627198917
34362,0.627198917
34363,0.627198917
34364,0.627198917
34365,0.627198917
34366,0.627198917
34367,0.627198917
34368,0.627198917
34369,0.627198917
34370,0.627424447
34371,0.627424447
34372,0.627424447
34373,0.627424447
34374,0.627424447
34375,0.627424447
34377,0.627424447
34378,0.627424447
34379,0.627424447
34380,0.627649977
34381,0.627649977
34382,0.627649977
34383,0.627649977
34385,0.627649977
34386,0.627649977
34387,0.627649977
34388,0.627649977
34389,0.627649977
34390,0.627649977
34392,0.627649977
34393,0.627649977
34394,0.627649977
34395,0.627649977
34396,0.627649977
34397,0.627649977
34398,0.627649977
34399,0.627649977
34400,0.628101037
34401,0.628101037
34402,0.628101037
34403,0.628101037
34404,0.628101037
34405,0.628101037
34406,0.628101037
34407,0.628101037
34408,0.628101037
34409,0.628101037
34410,0.628552097
34411,0.628552097
34413,0.628552097
34414,0.628552097
34415,0.628552097
34416,0.628552097
34417,0.628552097
34418,0.628552097
34419,0.628552097
34420,0.629228687
34421,0.629228687
34422,0.629228687
34423,0.629228687
34424,0.629228687
34425,0.629228687
34426,0.629228687
34427,0.629228687
34428,0.629228687
34429,0.629228687
34430,0.629228687
34431,0.629228687
34432,0.629228687
34433,0.629228687
34434,0.629228687
34435,0.629228687
34436,0.629228687
34437,0.629228687
34438,0.629228687
34439,0.629228687
34440,0.629228687
34441,0.629228687
34442,0.629228687
34443,0.629228687
34444,0.629228687
34445,0.629228687
34446,0.629228687
34447,0.629228687
34448,0.629228687
34449,0.629228687
34450,0.629454217
34451,0.629454217
34452,0.629454217
34453,0.629454217
34454,0.629454217
34456,0.629454217
34457,0.629454217
34458,0.629454217
34459,0.629454217
34460,0.629679747
34461,0.629679747
34463,0.629679747
34464,0.629679747
34465,0.629679747
34466,0.629679747
34467,0.629679747
34468,0.629679747
34469,0.629679747
34470,0.629679747
34471,0.629679747
34472,0.629679747
34476,0.629679747
34477,0.629679747
34478,0.629679747
34479,0.629679747
34480,0.629905277
34481,0.629905277
34483,0.629905277
34485,0.629905277
34487,0.629905277
34488,0.629905277
34489,0.629905277
34490,0.629905277
34491,0.629905277
34492,0.629905277
34493,0.629905277
34495,0.629905277
34496,0.629905277
34497,0.629905277
34499,0.629905277
34500,0.630356337
34502,0.630356337
34503,0.630356337
34504,0.630356337
34506,0.630356337
34507,0.630356337
34508,0.630356337
34509,0.630356337
34510,0.630807397
34511,0.630807397
34513,0.630807397
34514,0.630807397
34515,0.630807397
34516,0.630807397
34517,0.630807397
34518,0.630807397
34519,0.630807397
34520,0.630807397
34521,0.630807397
34523,0.630807397
34524,0.630807397
34525,0.630807397
34526,0.630807397
34527,0.630807397
34528,0.630807397
34530,0.631032927
34531,0.631032927
34532,0.631032927
34533,0.631032927
34534,0.631032927
34535,0.631032927
34536,0.631032927
34537,0.631032927
34538,0.631032927
34539,0.631032927
34540,0.631032927
34541,0.631032927
34542,0.631032927
34543,0.631032927
34544,0.631032927
34545,0.631032927
34546,0.631032927
34548,0.631032927
34549,0.631032927
34550,0.631258457
34551,0.631258457
34552,0.631258457
34553,0.631258457
34554,0.631258457
34556,0.631258457
34557,0.631258457
34558,0.631258457
34559,0.631258457
34560,0.631258457
34561,0.631258457
34562,0.631258457
34564,0.631258457
34565,0.631258457
34566,0.631258457
34567,0.631258457
34568,0.631258457
34569,0.631258457
34570,0.631483987
34571,0.631483987
34572,0.631483987
34573,0.631483987
34574,0.631483987
34575,0.631483987
34576,0.631483987
34577,0.631483987
34578,0.631483987
34579,0.631483987
34580,0.631709517
34581,0.631709517
34583,0.631709517
34584,0.631709517
34585,0.631709517
34586,0.631709517
34587,0.631709517
34588,0.631709517
34589,0.631709517
34590,0.631935047
34592,0.631935047
34593,0.631935047
34594,0.631935047
34595,0.631935047
34596,0.631935047
34597,0.631935047
34598,0.631935047
34599,0.631935047
34600,0.632160577
34601,0.632160577
34602,0.632160577
34603,0.632160577
34604,0.632160577
34605,0.632160577
34606,0.632160577
34607,0.632160577
34608,0.632160577
34609,0.632160577
34610,0.632386107
34611,0.632386107
34612,0.632386107
34613,0.632386107
34614,0.632386107
34615,0.632386107
34616,0.632386107
34617,0.632386107
34618,0.632386107
34619,0.632386107
34620,0.632837167
34621,0.632837167
34622,0.632837167
34623,0.632837167
34624,0.632837167
34625,0.632837167
34626,0.632837167
34627,0.632837167
34628,0.632837167
34629,0.632837167
34630,0.632837167
34631,0.632837167
34632,0.632837167
34633,0.632837167
34634,0.632837167
34635,0.632837167
34636,0.632837167
34637,0.632837167
34638,0.632837167
34639,0.632837167
34640,0.633513757
34641,0.633513757
34642,0.633513757
34643,0.633513757
34644,0.633513757
34645,0.633513757
34646,0.633513757
34647,0.633513757
34648,0.633513757
34649,0.633513757
34650,0.633513757
34651,0.633513757
34652,0.633513757
34653,0.633513757
34654,0.633513757
34655,0.633513757
34656,0.633513757
34657,0.633513757
34658,0.633513757
34659,0.633513757
34660,0.633513757
34661,0.633513757
34662,0.633513757
34663,0.633513757
34664,0.633513757
34665,0.633513757
34666,0.633513757
34667,0.633513757
34668,0.633513757
34669,0.633513757
34670,0.633513757
34671,0.633513757
34672,0.633513757
34673,0.633513757
34674,0.633513757
34675,0.633513757
34676,0.633513757
34677,0.633513757
34678,0.633513757
34679,0.633513757
34680,0.633964817
34681,0.633964817
34682,0.633964817
34683,0.633964817
34684,0.633964817
34685,0.633964817
34686,0.633964817
34687,0.633964817
34688,0.633964817
34689,0.633964817
34690,0.633964817
34691,0.633964817
34692,0.633964817
34693,0.633964817
34694,0.633964817
34695,0.633964817
34696,0.633964817
34697,0.633964817
34698,0.633964817
34699,0.633964817
34700,0.634641407
34701,0.634641407
34702,0.634641407
34703,0.634641407
34704,0.634641407
34705,0.634641407
34706,0.634641407
34707,0.634641407
34708,0.634641407
34709,0.634641407
34710,0.634866937
34711,0.634866937
34712,0.634866937
34713,0.634866937
34714,0.634866937
34715,0.634866937
34716,0.634866937
34717,0.634866937
34718,0.634866937
34719,0.634866937
34720,0.634866937
34721,0.634866937
34722,0.634866937
34723,0.634866937
34724,0.634866937
34725,0.634866937
34726,0.634866937
34727,0.634866937
34728,0.634866937
34729,0.634866937
34730,0.635092467
34731,0.635092467
34732,0.635092467
34733,0.635092467
34734,0.635092467
34735,0.635092467
34736,0.635092467
34737,0.635092467
34738,0.635092467
34739,0.635092467
34740,0.635317997
34741,0.635317997
34742,0.635317997
34743,0.635317997
34744,0.635317997
34745,0.635317997
34746,0.635317997
34747,0.635317997
34748,0.635317997
34749,0.635317997
34750,0.635317997
34751,0.635317997
34752,0.635317997
34753,0.635317997
34754,0.635317997
34755,0.635317997
34756,0.635317997
34757,0.635317997
34758,0.635317997
34759,0.635317997
34760,0.635769057
34761,0.635769057
34762,0.635769057
34763,0.635769057
34764,0.635769057
34765,0.635769057
34766,0.635769057
34767,0.635769057
34768,0.635769057
34769,0.635769057
34770,0.635994587
34771,0.635994587
34772,0.635994587
34773,0.635994587
34774,0.635994587
34775,0.635994587
34776,0.635994587
34777,0.635994587
34778,0.635994587
34779,0.635994587
34780,0.636445647
34781,0.636445647
34782,0.636445647
34783,0.636445647
34784,0.636445647
34785,0.636445647
34786,0.636445647
34787,0.636445647
34788,0.636445647
34789,0.636445647
34790,0.636445647
34791,0.636445647
34792,0.636445647
34793,0.636445647
34794,0.636445647
34795,0.636445647
34796,0.636445647
34797,0.636445647
34798,0.636445647
34799,0.636445647
34800,0.636671177
34801,0.636671177
34802,0.636671177
34803,0.636671177
34804,0.636671177
34805,0.636671177
34806,0.636671177
34807,0.636671177
34808,0.636671177
34809,0.636671177
34810,0.636896707
34811,0.636896707
34812,0.636896707
34813,0.636896707
34814,0.636896707
34815,0.636896707
34816,0.636896707
34817,0.636896707
34818,0.636896707
34819,0.636896707
34820,0.637347767
34821,0.637347767
34823,0.637347767
34824,0.637347767
34825,0.637347767
34826,0.637347767
34827,0.637347767
34828,0.637347767
34829,0.637347767
34830,0.637347767
34831,0.637347767
34832,0.637347767
34833,0.637347767
34834,0.637347767
34835,0.637347767
34836,0.637347767
34837,0.637347767
34838,0.637347767
34839,0.637347767
34840,0.637573297
34841,0.637573297
34842,0.637573297
34843,0.637573297
34844,0.637573297
34845,0.637573297
34846,0.637573297
34847,0.637573297
34848,0.637573297
34849,0.637573297
34850,0.637573297
34851,0.637573297
34852,0.637573297
34853,0.637573297
34854,0.637573297
34855,0.637573297
34856,0.637573297
34857,0.637573297
34858,0.637573297
34859,0.637573297
34860,0.637573297
34861,0.637573297
34862,0.637573297
34863,0.637573297
34864,0.637573297
34865,0.637573297
34866,0.637573297
34867,0.637573297
34868,0.637573297
34869,0.637573297
34870,0.637573297
34871,0.637573297
34872,0.637573297
34873,0.637573297
34874,0.637573297
34875,0.637573297
34876,0.637573297
34877,0.637573297
34878,0.637573297
34879,0.637573297
34880,0.637798827
34881,0.637798827
